doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-zh_CN_#_testsuite_#_RoCS-MT-doc0015	347	en	zh	challenge_condrift	hyp-3	None	NaN	-5.570493221282959
en-zh_CN_#_testsuite_#_RoCS-MT-doc0015	347	en	zh	challenge_condrift	hyp-4	None	NaN	-4.330724239349365
en-zh_CN_#_testsuite_#_RoCS-MT-doc0016	348	en	zh	challenge_condrift	hyp-1	None	NaN	-2.7143802642822266
en-zh_CN_#_testsuite_#_RoCS-MT-doc0016	348	en	zh	challenge_condrift	hyp-2	None	NaN	-3.4012415409088135
en-zh_CN_#_testsuite_#_RoCS-MT-doc0016	348	en	zh	challenge_condrift	hyp-3	None	NaN	-3.8082594871520996
en-zh_CN_#_testsuite_#_RoCS-MT-doc0016	348	en	zh	challenge_condrift	hyp-4	None	NaN	-2.977827310562134
en-zh_CN_#_testsuite_#_RoCS-MT-doc0017	349	en	zh	challenge_condrift	hyp-1	None	NaN	-2.2525711059570312
en-zh_CN_#_testsuite_#_RoCS-MT-doc0017	349	en	zh	challenge_condrift	hyp-2	None	NaN	-2.145125389099121
en-zh_CN_#_testsuite_#_RoCS-MT-doc0017	349	en	zh	challenge_condrift	hyp-3	None	NaN	-2.267195224761963
en-zh_CN_#_testsuite_#_RoCS-MT-doc0017	349	en	zh	challenge_condrift	hyp-4	None	NaN	-2.5024287700653076
en-zh_CN_#_testsuite_#_RoCS-MT-doc0018	350	en	zh	challenge_condrift	hyp-1	None	NaN	-5.242903709411621
en-zh_CN_#_testsuite_#_RoCS-MT-doc0018	350	en	zh	challenge_condrift	hyp-2	None	NaN	-8.756884574890137
en-zh_CN_#_testsuite_#_RoCS-MT-doc0018	350	en	zh	challenge_condrift	hyp-3	None	NaN	-4.689497947692871
en-zh_CN_#_testsuite_#_RoCS-MT-doc0018	350	en	zh	challenge_condrift	hyp-4	None	NaN	-5.71384334564209
en-zh_CN_#_testsuite_#_RoCS-MT-doc0019	351	en	zh	challenge_condrift	hyp-1	None	NaN	-4.708683490753174
en-zh_CN_#_testsuite_#_RoCS-MT-doc0019	351	en	zh	challenge_condrift	hyp-2	None	NaN	-6.206634044647217
en-zh_CN_#_testsuite_#_RoCS-MT-doc0019	351	en	zh	challenge_condrift	hyp-3	None	NaN	-6.558717727661133
en-zh_CN_#_testsuite_#_RoCS-MT-doc0019	351	en	zh	challenge_condrift	hyp-4	None	NaN	-4.940019130706787
en-zh_CN_#_testsuite_#_RoCS-MT-doc0020	352	en	zh	challenge_condrift	hyp-1	None	NaN	-2.3684375286102295
en-zh_CN_#_testsuite_#_RoCS-MT-doc0020	352	en	zh	challenge_condrift	hyp-2	None	NaN	-2.1865415573120117
en-zh_CN_#_testsuite_#_RoCS-MT-doc0020	352	en	zh	challenge_condrift	hyp-3	None	NaN	-2.298595428466797
en-zh_CN_#_testsuite_#_RoCS-MT-doc0020	352	en	zh	challenge_condrift	hyp-4	None	NaN	-2.997438669204712
en-zh_CN_#_testsuite_#_RoCS-MT-doc0021	353	en	zh	challenge_condrift	hyp-1	None	NaN	-3.3253588676452637
en-zh_CN_#_testsuite_#_RoCS-MT-doc0021	353	en	zh	challenge_condrift	hyp-2	None	NaN	-4.618707656860352
en-zh_CN_#_testsuite_#_RoCS-MT-doc0021	353	en	zh	challenge_condrift	hyp-3	None	NaN	-3.3165102005004883
en-zh_CN_#_testsuite_#_RoCS-MT-doc0021	353	en	zh	challenge_condrift	hyp-4	None	NaN	-3.3197176456451416
en-zh_CN_#_testsuite_#_RoCS-MT-doc0022	354	en	zh	challenge_condrift	hyp-1	None	NaN	-3.3911991119384766
en-zh_CN_#_testsuite_#_RoCS-MT-doc0022	354	en	zh	challenge_condrift	hyp-2	None	NaN	-2.7205934524536133
en-zh_CN_#_testsuite_#_RoCS-MT-doc0022	354	en	zh	challenge_condrift	hyp-3	None	NaN	-3.7747344970703125
en-zh_CN_#_testsuite_#_RoCS-MT-doc0022	354	en	zh	challenge_condrift	hyp-4	None	NaN	-2.9542860984802246
en-zh_CN_#_testsuite_#_RoCS-MT-doc0023	355	en	zh	challenge_condrift	hyp-1	None	NaN	-3.5760669708251953
en-zh_CN_#_testsuite_#_RoCS-MT-doc0023	355	en	zh	challenge_condrift	hyp-2	None	NaN	-2.973145008087158
en-zh_CN_#_testsuite_#_RoCS-MT-doc0023	355	en	zh	challenge_condrift	hyp-3	None	NaN	-2.4818639755249023
en-zh_CN_#_testsuite_#_RoCS-MT-doc0023	355	en	zh	challenge_condrift	hyp-4	None	NaN	-3.3732962608337402
en-zh_CN_#_testsuite_#_RoCS-MT-doc0024	356	en	zh	challenge_condrift	hyp-1	None	NaN	-3.139420986175537
en-zh_CN_#_testsuite_#_RoCS-MT-doc0024	356	en	zh	challenge_condrift	hyp-2	None	NaN	-3.227932929992676
en-zh_CN_#_testsuite_#_RoCS-MT-doc0024	356	en	zh	challenge_condrift	hyp-3	None	NaN	-4.583149433135986
en-zh_CN_#_testsuite_#_RoCS-MT-doc0024	356	en	zh	challenge_condrift	hyp-4	None	NaN	-3.322080135345459
en-zh_CN_#_testsuite_#_RoCS-MT-doc0025	357	en	zh	challenge_condrift	hyp-1	None	NaN	-3.3915886878967285
en-zh_CN_#_testsuite_#_RoCS-MT-doc0025	357	en	zh	challenge_condrift	hyp-2	None	NaN	-3.7584104537963867
en-zh_CN_#_testsuite_#_RoCS-MT-doc0025	357	en	zh	challenge_condrift	hyp-3	None	NaN	-3.3610196113586426
en-zh_CN_#_testsuite_#_RoCS-MT-doc0025	357	en	zh	challenge_condrift	hyp-4	None	NaN	-2.459498882293701
en-zh_CN_#_testsuite_#_RoCS-MT-doc0026	358	en	zh	challenge_condrift	hyp-1	None	NaN	-2.9004111289978027
en-zh_CN_#_testsuite_#_RoCS-MT-doc0026	358	en	zh	challenge_condrift	hyp-2	None	NaN	-2.8832950592041016
en-zh_CN_#_testsuite_#_RoCS-MT-doc0026	358	en	zh	challenge_condrift	hyp-3	None	NaN	-4.269670486450195
en-zh_CN_#_testsuite_#_RoCS-MT-doc0026	358	en	zh	challenge_condrift	hyp-4	None	NaN	-3.6352474689483643
en-zh_CN_#_testsuite_#_RoCS-MT-doc0027	359	en	zh	challenge_condrift	hyp-1	None	NaN	-3.3670759201049805
en-zh_CN_#_testsuite_#_RoCS-MT-doc0027	359	en	zh	challenge_condrift	hyp-2	None	NaN	-4.357508659362793
en-zh_CN_#_testsuite_#_RoCS-MT-doc0027	359	en	zh	challenge_condrift	hyp-3	None	NaN	-4.020956993103027
en-zh_CN_#_testsuite_#_RoCS-MT-doc0027	359	en	zh	challenge_condrift	hyp-4	None	NaN	-3.933788299560547
en-zh_CN_#_testsuite_#_RoCS-MT-doc0028	360	en	zh	challenge_condrift	hyp-1	None	NaN	-1.1397953033447266
en-zh_CN_#_testsuite_#_RoCS-MT-doc0028	360	en	zh	challenge_condrift	hyp-2	None	NaN	-1.661404013633728
en-zh_CN_#_testsuite_#_RoCS-MT-doc0028	360	en	zh	challenge_condrift	hyp-3	None	NaN	-1.6781941652297974
en-zh_CN_#_testsuite_#_RoCS-MT-doc0028	360	en	zh	challenge_condrift	hyp-4	None	NaN	-1.665215253829956
en-zh_CN_#_testsuite_#_RoCS-MT-doc0029	361	en	zh	challenge_condrift	hyp-1	None	NaN	-6.2413330078125
en-zh_CN_#_testsuite_#_RoCS-MT-doc0029	361	en	zh	challenge_condrift	hyp-2	None	NaN	-5.958984375
en-zh_CN_#_testsuite_#_RoCS-MT-doc0029	361	en	zh	challenge_condrift	hyp-3	None	NaN	-5.488247871398926
en-zh_CN_#_testsuite_#_RoCS-MT-doc0029	361	en	zh	challenge_condrift	hyp-4	None	NaN	-6.642378807067871
en-zh_CN_#_testsuite_#_RoCS-MT-doc0030	362	en	zh	challenge_condrift	hyp-1	None	NaN	-4.882697105407715
en-zh_CN_#_testsuite_#_RoCS-MT-doc0030	362	en	zh	challenge_condrift	hyp-2	None	NaN	-4.8569655418396
en-zh_CN_#_testsuite_#_RoCS-MT-doc0030	362	en	zh	challenge_condrift	hyp-3	None	NaN	-5.343034744262695
en-zh_CN_#_testsuite_#_RoCS-MT-doc0030	362	en	zh	challenge_condrift	hyp-4	None	NaN	-5.394568920135498
en-zh_CN_#_testsuite_#_RoCS-MT-doc0031	363	en	zh	challenge_condrift	hyp-1	None	NaN	-3.7474288940429688
en-zh_CN_#_testsuite_#_RoCS-MT-doc0031	363	en	zh	challenge_condrift	hyp-2	None	NaN	-3.179476737976074
en-zh_CN_#_testsuite_#_RoCS-MT-doc0031	363	en	zh	challenge_condrift	hyp-3	None	NaN	-4.657139778137207
en-zh_CN_#_testsuite_#_RoCS-MT-doc0031	363	en	zh	challenge_condrift	hyp-4	None	NaN	-3.1948318481445312
en-zh_CN_#_testsuite_#_RoCS-MT-doc0032	364	en	zh	challenge_condrift	hyp-1	None	NaN	-3.0486199855804443
en-zh_CN_#_testsuite_#_RoCS-MT-doc0032	364	en	zh	challenge_condrift	hyp-2	None	NaN	-3.043457269668579
en-zh_CN_#_testsuite_#_RoCS-MT-doc0032	364	en	zh	challenge_condrift	hyp-3	None	NaN	-3.2267096042633057
en-zh_CN_#_testsuite_#_RoCS-MT-doc0032	364	en	zh	challenge_condrift	hyp-4	None	NaN	-2.7246460914611816
en-zh_CN_#_testsuite_#_RoCS-MT-doc0033	365	en	zh	challenge_condrift	hyp-1	None	NaN	-1.6227519512176514
en-zh_CN_#_testsuite_#_RoCS-MT-doc0033	365	en	zh	challenge_condrift	hyp-2	None	NaN	-2.196841239929199
en-zh_CN_#_testsuite_#_RoCS-MT-doc0033	365	en	zh	challenge_condrift	hyp-3	None	NaN	-2.529466152191162
en-zh_CN_#_testsuite_#_RoCS-MT-doc0033	365	en	zh	challenge_condrift	hyp-4	None	NaN	-1.643176555633545
en-zh_CN_#_testsuite_#_RoCS-MT-doc0034	366	en	zh	challenge_condrift	hyp-1	None	NaN	-2.359747886657715
en-zh_CN_#_testsuite_#_RoCS-MT-doc0034	366	en	zh	challenge_condrift	hyp-2	None	NaN	-3.532292604446411
en-zh_CN_#_testsuite_#_RoCS-MT-doc0034	366	en	zh	challenge_condrift	hyp-3	None	NaN	-1.9524972438812256
en-zh_CN_#_testsuite_#_RoCS-MT-doc0034	366	en	zh	challenge_condrift	hyp-4	None	NaN	-2.080749034881592
en-zh_CN_#_testsuite_#_RoCS-MT-doc0035	367	en	zh	challenge_condrift	hyp-1	None	NaN	-2.7018091678619385
en-zh_CN_#_testsuite_#_RoCS-MT-doc0035	367	en	zh	challenge_condrift	hyp-2	None	NaN	-2.583279848098755
en-zh_CN_#_testsuite_#_RoCS-MT-doc0035	367	en	zh	challenge_condrift	hyp-3	None	NaN	-2.6885128021240234
en-zh_CN_#_testsuite_#_RoCS-MT-doc0035	367	en	zh	challenge_condrift	hyp-4	None	NaN	-4.116851329803467
en-zh_CN_#_testsuite_#_RoCS-MT-doc0036	368	en	zh	challenge_condrift	hyp-1	None	NaN	-2.271332025527954
en-zh_CN_#_testsuite_#_RoCS-MT-doc0036	368	en	zh	challenge_condrift	hyp-2	None	NaN	-2.1299684047698975
en-zh_CN_#_testsuite_#_RoCS-MT-doc0036	368	en	zh	challenge_condrift	hyp-3	None	NaN	-2.192617893218994
en-zh_CN_#_testsuite_#_RoCS-MT-doc0036	368	en	zh	challenge_condrift	hyp-4	None	NaN	-2.286797046661377
en-zh_CN_#_testsuite_#_RoCS-MT-doc0037	369	en	zh	challenge_condrift	hyp-1	None	NaN	-1.7015013694763184
en-zh_CN_#_testsuite_#_RoCS-MT-doc0037	369	en	zh	challenge_condrift	hyp-2	None	NaN	-2.6600615978240967
en-zh_CN_#_testsuite_#_RoCS-MT-doc0037	369	en	zh	challenge_condrift	hyp-3	None	NaN	-1.679717779159546
en-zh_CN_#_testsuite_#_RoCS-MT-doc0037	369	en	zh	challenge_condrift	hyp-4	None	NaN	-1.6599385738372803
en-zh_CN_#_testsuite_#_RoCS-MT-doc0038	370	en	zh	challenge_condrift	hyp-1	None	NaN	-1.1528593301773071
en-zh_CN_#_testsuite_#_RoCS-MT-doc0038	370	en	zh	challenge_condrift	hyp-2	None	NaN	-1.0714755058288574
en-zh_CN_#_testsuite_#_RoCS-MT-doc0038	370	en	zh	challenge_condrift	hyp-3	None	NaN	-1.9118424654006958
en-zh_CN_#_testsuite_#_RoCS-MT-doc0038	370	en	zh	challenge_condrift	hyp-4	None	NaN	-2.0026025772094727
en-zh_CN_#_testsuite_#_RoCS-MT-doc0039	371	en	zh	challenge_condrift	hyp-1	None	NaN	-1.5935389995574951
en-zh_CN_#_testsuite_#_RoCS-MT-doc0039	371	en	zh	challenge_condrift	hyp-2	None	NaN	-1.672165036201477
en-zh_CN_#_testsuite_#_RoCS-MT-doc0039	371	en	zh	challenge_condrift	hyp-3	None	NaN	-2.271251678466797
en-zh_CN_#_testsuite_#_RoCS-MT-doc0039	371	en	zh	challenge_condrift	hyp-4	None	NaN	-2.5077037811279297
en-zh_CN_#_testsuite_#_RoCS-MT-doc0040	372	en	zh	challenge_condrift	hyp-1	None	NaN	-10.976085662841797
en-zh_CN_#_testsuite_#_RoCS-MT-doc0040	372	en	zh	challenge_condrift	hyp-2	None	NaN	-11.495735168457031
en-zh_CN_#_testsuite_#_RoCS-MT-doc0040	372	en	zh	challenge_condrift	hyp-3	None	NaN	-10.539115905761719
en-zh_CN_#_testsuite_#_RoCS-MT-doc0040	372	en	zh	challenge_condrift	hyp-4	None	NaN	-9.232419967651367
en-zh_CN_#_testsuite_#_RoCS-MT-doc0041	373	en	zh	challenge_condrift	hyp-1	None	NaN	-1.1981695890426636
en-zh_CN_#_testsuite_#_RoCS-MT-doc0041	373	en	zh	challenge_condrift	hyp-2	None	NaN	-1.1890877485275269
en-zh_CN_#_testsuite_#_RoCS-MT-doc0041	373	en	zh	challenge_condrift	hyp-3	None	NaN	-3.7454729080200195
en-zh_CN_#_testsuite_#_RoCS-MT-doc0041	373	en	zh	challenge_condrift	hyp-4	None	NaN	-1.8286066055297852
en-zh_CN_#_testsuite_#_RoCS-MT-doc0042	374	en	zh	challenge_condrift	hyp-1	None	NaN	-5.538728713989258
en-zh_CN_#_testsuite_#_RoCS-MT-doc0042	374	en	zh	challenge_condrift	hyp-2	None	NaN	-5.44766092300415
en-zh_CN_#_testsuite_#_RoCS-MT-doc0042	374	en	zh	challenge_condrift	hyp-3	None	NaN	-5.2624030113220215
en-zh_CN_#_testsuite_#_RoCS-MT-doc0042	374	en	zh	challenge_condrift	hyp-4	None	NaN	-5.772136688232422
en-zh_CN_#_testsuite_#_RoCS-MT-doc0043	375	en	zh	challenge_condrift	hyp-1	None	NaN	-1.8675380945205688
en-zh_CN_#_testsuite_#_RoCS-MT-doc0043	375	en	zh	challenge_condrift	hyp-2	None	NaN	-1.855241060256958
en-zh_CN_#_testsuite_#_RoCS-MT-doc0043	375	en	zh	challenge_condrift	hyp-3	None	NaN	-2.414659261703491
en-zh_CN_#_testsuite_#_RoCS-MT-doc0043	375	en	zh	challenge_condrift	hyp-4	None	NaN	-1.3858544826507568
en-zh_CN_#_testsuite_#_RoCS-MT-doc0044	376	en	zh	challenge_condrift	hyp-1	None	NaN	-4.0627760887146
en-zh_CN_#_testsuite_#_RoCS-MT-doc0044	376	en	zh	challenge_condrift	hyp-2	None	NaN	-4.495551109313965
en-zh_CN_#_testsuite_#_RoCS-MT-doc0044	376	en	zh	challenge_condrift	hyp-3	None	NaN	-5.7400407791137695
en-zh_CN_#_testsuite_#_RoCS-MT-doc0044	376	en	zh	challenge_condrift	hyp-4	None	NaN	-3.9364843368530273
en-zh_CN_#_testsuite_#_RoCS-MT-doc0045	377	en	zh	challenge_condrift	hyp-1	None	NaN	-4.893291473388672
en-zh_CN_#_testsuite_#_RoCS-MT-doc0045	377	en	zh	challenge_condrift	hyp-2	None	NaN	-5.745306968688965
en-zh_CN_#_testsuite_#_RoCS-MT-doc0045	377	en	zh	challenge_condrift	hyp-3	None	NaN	-4.8945207595825195
en-zh_CN_#_testsuite_#_RoCS-MT-doc0045	377	en	zh	challenge_condrift	hyp-4	None	NaN	-4.232967376708984
en-zh_CN_#_testsuite_#_RoCS-MT-doc0046	378	en	zh	challenge_condrift	hyp-1	None	NaN	-3.806234121322632
en-zh_CN_#_testsuite_#_RoCS-MT-doc0046	378	en	zh	challenge_condrift	hyp-2	None	NaN	-4.114189147949219
en-zh_CN_#_testsuite_#_RoCS-MT-doc0046	378	en	zh	challenge_condrift	hyp-3	None	NaN	-3.805953025817871
en-zh_CN_#_testsuite_#_RoCS-MT-doc0046	378	en	zh	challenge_condrift	hyp-4	None	NaN	-3.825836181640625
en-zh_CN_#_testsuite_#_RoCS-MT-doc0047	379	en	zh	challenge_condrift	hyp-1	None	NaN	-2.2991154193878174
en-zh_CN_#_testsuite_#_RoCS-MT-doc0047	379	en	zh	challenge_condrift	hyp-2	None	NaN	-2.1805579662323
en-zh_CN_#_testsuite_#_RoCS-MT-doc0047	379	en	zh	challenge_condrift	hyp-3	None	NaN	-2.3114280700683594
en-zh_CN_#_testsuite_#_RoCS-MT-doc0047	379	en	zh	challenge_condrift	hyp-4	None	NaN	-2.559171676635742
en-zh_CN_#_testsuite_#_RoCS-MT-doc0048	380	en	zh	challenge_condrift	hyp-1	None	NaN	-2.494478702545166
en-zh_CN_#_testsuite_#_RoCS-MT-doc0048	380	en	zh	challenge_condrift	hyp-2	None	NaN	-2.6262826919555664
en-zh_CN_#_testsuite_#_RoCS-MT-doc0048	380	en	zh	challenge_condrift	hyp-3	None	NaN	-2.770637035369873
en-zh_CN_#_testsuite_#_RoCS-MT-doc0048	380	en	zh	challenge_condrift	hyp-4	None	NaN	-2.464777708053589
en-zh_CN_#_testsuite_#_RoCS-MT-doc0049	381	en	zh	challenge_condrift	hyp-1	None	NaN	-1.3948965072631836
en-zh_CN_#_testsuite_#_RoCS-MT-doc0049	381	en	zh	challenge_condrift	hyp-2	None	NaN	-1.7574570178985596
en-zh_CN_#_testsuite_#_RoCS-MT-doc0049	381	en	zh	challenge_condrift	hyp-3	None	NaN	-1.3799495697021484
en-zh_CN_#_testsuite_#_RoCS-MT-doc0049	381	en	zh	challenge_condrift	hyp-4	None	NaN	-1.4020450115203857
en-zh_CN_#_testsuite_#_RoCS-MT-doc0050	382	en	zh	challenge_condrift	hyp-1	None	NaN	-6.494235038757324
en-zh_CN_#_testsuite_#_RoCS-MT-doc0050	382	en	zh	challenge_condrift	hyp-2	None	NaN	-5.183549880981445
en-zh_CN_#_testsuite_#_RoCS-MT-doc0050	382	en	zh	challenge_condrift	hyp-3	None	NaN	-3.227397918701172
en-zh_CN_#_testsuite_#_RoCS-MT-doc0050	382	en	zh	challenge_condrift	hyp-4	None	NaN	-3.195425510406494
en-zh_CN_#_testsuite_#_RoCS-MT-doc0051	383	en	zh	challenge_condrift	hyp-1	None	NaN	-4.23856258392334
en-zh_CN_#_testsuite_#_RoCS-MT-doc0051	383	en	zh	challenge_condrift	hyp-2	None	NaN	-6.092983245849609
en-zh_CN_#_testsuite_#_RoCS-MT-doc0051	383	en	zh	challenge_condrift	hyp-3	None	NaN	-5.225831508636475
en-zh_CN_#_testsuite_#_RoCS-MT-doc0051	383	en	zh	challenge_condrift	hyp-4	None	NaN	-4.410165786743164
en-zh_CN_#_testsuite_#_RoCS-MT-doc0052	384	en	zh	challenge_condrift	hyp-1	None	NaN	-5.243931770324707
en-zh_CN_#_testsuite_#_RoCS-MT-doc0052	384	en	zh	challenge_condrift	hyp-2	None	NaN	-7.30788516998291
en-zh_CN_#_testsuite_#_RoCS-MT-doc0052	384	en	zh	challenge_condrift	hyp-3	None	NaN	-5.384108543395996
en-zh_CN_#_testsuite_#_RoCS-MT-doc0052	384	en	zh	challenge_condrift	hyp-4	None	NaN	-5.4562764167785645
en-zh_CN_#_testsuite_#_RoCS-MT-doc0053	385	en	zh	challenge_condrift	hyp-1	None	NaN	-2.166064739227295
en-zh_CN_#_testsuite_#_RoCS-MT-doc0053	385	en	zh	challenge_condrift	hyp-2	None	NaN	-3.4087398052215576
en-zh_CN_#_testsuite_#_RoCS-MT-doc0053	385	en	zh	challenge_condrift	hyp-3	None	NaN	-3.4283368587493896
en-zh_CN_#_testsuite_#_RoCS-MT-doc0053	385	en	zh	challenge_condrift	hyp-4	None	NaN	-2.3692286014556885
en-zh_CN_#_testsuite_#_RoCS-MT-doc0054	386	en	zh	challenge_condrift	hyp-1	None	NaN	-3.471614122390747
en-zh_CN_#_testsuite_#_RoCS-MT-doc0054	386	en	zh	challenge_condrift	hyp-2	None	NaN	-3.5681681632995605
en-zh_CN_#_testsuite_#_RoCS-MT-doc0054	386	en	zh	challenge_condrift	hyp-3	None	NaN	-3.532757520675659
en-zh_CN_#_testsuite_#_RoCS-MT-doc0054	386	en	zh	challenge_condrift	hyp-4	None	NaN	-3.5354819297790527
en-zh_CN_#_testsuite_#_RoCS-MT-doc0055	387	en	zh	challenge_condrift	hyp-1	None	NaN	-2.5193047523498535
en-zh_CN_#_testsuite_#_RoCS-MT-doc0055	387	en	zh	challenge_condrift	hyp-2	None	NaN	-2.3346285820007324
en-zh_CN_#_testsuite_#_RoCS-MT-doc0055	387	en	zh	challenge_condrift	hyp-3	None	NaN	-2.52563738822937
en-zh_CN_#_testsuite_#_RoCS-MT-doc0055	387	en	zh	challenge_condrift	hyp-4	None	NaN	-2.5959091186523438
en-zh_CN_#_testsuite_#_RoCS-MT-doc0056	388	en	zh	challenge_condrift	hyp-1	None	NaN	-3.5179152488708496
en-zh_CN_#_testsuite_#_RoCS-MT-doc0056	388	en	zh	challenge_condrift	hyp-2	None	NaN	-3.4773335456848145
en-zh_CN_#_testsuite_#_RoCS-MT-doc0056	388	en	zh	challenge_condrift	hyp-3	None	NaN	-4.209127426147461
en-zh_CN_#_testsuite_#_RoCS-MT-doc0056	388	en	zh	challenge_condrift	hyp-4	None	NaN	-3.6250672340393066
en-zh_CN_#_testsuite_#_RoCS-MT-doc0057	389	en	zh	challenge_condrift	hyp-1	None	NaN	-1.7117540836334229
en-zh_CN_#_testsuite_#_RoCS-MT-doc0057	389	en	zh	challenge_condrift	hyp-2	None	NaN	-1.7117540836334229
en-zh_CN_#_testsuite_#_RoCS-MT-doc0057	389	en	zh	challenge_condrift	hyp-3	None	NaN	-4.1454339027404785
en-zh_CN_#_testsuite_#_RoCS-MT-doc0057	389	en	zh	challenge_condrift	hyp-4	None	NaN	-2.7579803466796875
en-zh_CN_#_testsuite_#_RoCS-MT-doc0058	390	en	zh	challenge_condrift	hyp-1	None	NaN	-1.6953102350234985
en-zh_CN_#_testsuite_#_RoCS-MT-doc0058	390	en	zh	challenge_condrift	hyp-2	None	NaN	-1.3328096866607666
en-zh_CN_#_testsuite_#_RoCS-MT-doc0058	390	en	zh	challenge_condrift	hyp-3	None	NaN	-1.8748397827148438
en-zh_CN_#_testsuite_#_RoCS-MT-doc0058	390	en	zh	challenge_condrift	hyp-4	None	NaN	-1.3376309871673584
en-zh_CN_#_testsuite_#_RoCS-MT-doc0059	391	en	zh	challenge_condrift	hyp-1	None	NaN	-3.29362154006958
en-zh_CN_#_testsuite_#_RoCS-MT-doc0059	391	en	zh	challenge_condrift	hyp-2	None	NaN	-3.29826021194458
en-zh_CN_#_testsuite_#_RoCS-MT-doc0059	391	en	zh	challenge_condrift	hyp-3	None	NaN	-3.3030104637145996
en-zh_CN_#_testsuite_#_RoCS-MT-doc0059	391	en	zh	challenge_condrift	hyp-4	None	NaN	-2.987952470779419
en-zh_CN_#_testsuite_#_RoCS-MT-doc0060	392	en	zh	challenge_condrift	hyp-1	None	NaN	-6.878653526306152
en-zh_CN_#_testsuite_#_RoCS-MT-doc0060	392	en	zh	challenge_condrift	hyp-2	None	NaN	-7.947290897369385
en-zh_CN_#_testsuite_#_RoCS-MT-doc0060	392	en	zh	challenge_condrift	hyp-3	None	NaN	-8.131049156188965
en-zh_CN_#_testsuite_#_RoCS-MT-doc0060	392	en	zh	challenge_condrift	hyp-4	None	NaN	-7.190951347351074
en-zh_CN_#_testsuite_#_RoCS-MT-doc0061	393	en	zh	challenge_condrift	hyp-1	None	NaN	-1.2522220611572266
en-zh_CN_#_testsuite_#_RoCS-MT-doc0061	393	en	zh	challenge_condrift	hyp-2	None	NaN	-1.2586003541946411
en-zh_CN_#_testsuite_#_RoCS-MT-doc0061	393	en	zh	challenge_condrift	hyp-3	None	NaN	-1.6164524555206299
en-zh_CN_#_testsuite_#_RoCS-MT-doc0061	393	en	zh	challenge_condrift	hyp-4	None	NaN	-1.2478280067443848
en-zh_CN_#_testsuite_#_RoCS-MT-doc0062	394	en	zh	challenge_condrift	hyp-1	None	NaN	-3.2393386363983154
en-zh_CN_#_testsuite_#_RoCS-MT-doc0062	394	en	zh	challenge_condrift	hyp-2	None	NaN	-4.779626846313477
en-zh_CN_#_testsuite_#_RoCS-MT-doc0062	394	en	zh	challenge_condrift	hyp-3	None	NaN	-3.706354856491089
en-zh_CN_#_testsuite_#_RoCS-MT-doc0062	394	en	zh	challenge_condrift	hyp-4	None	NaN	-3.7675576210021973
en-zh_CN_#_testsuite_#_RoCS-MT-doc0063	395	en	zh	challenge_condrift	hyp-1	None	NaN	-2.1780431270599365
en-zh_CN_#_testsuite_#_RoCS-MT-doc0063	395	en	zh	challenge_condrift	hyp-2	None	NaN	-2.1303606033325195
en-zh_CN_#_testsuite_#_RoCS-MT-doc0063	395	en	zh	challenge_condrift	hyp-3	None	NaN	-2.411691188812256
en-zh_CN_#_testsuite_#_RoCS-MT-doc0063	395	en	zh	challenge_condrift	hyp-4	None	NaN	-2.2635891437530518
en-zh_CN_#_testsuite_#_RoCS-MT-doc0064	396	en	zh	challenge_condrift	hyp-1	None	NaN	-6.424980640411377
en-zh_CN_#_testsuite_#_RoCS-MT-doc0064	396	en	zh	challenge_condrift	hyp-2	None	NaN	-8.667539596557617
en-zh_CN_#_testsuite_#_RoCS-MT-doc0064	396	en	zh	challenge_condrift	hyp-3	None	NaN	-5.901777267456055
en-zh_CN_#_testsuite_#_RoCS-MT-doc0064	396	en	zh	challenge_condrift	hyp-4	None	NaN	-5.7408013343811035
en-zh_CN_#_testsuite_#_RoCS-MT-doc0065	397	en	zh	challenge_condrift	hyp-1	None	NaN	-2.0840320587158203
en-zh_CN_#_testsuite_#_RoCS-MT-doc0065	397	en	zh	challenge_condrift	hyp-2	None	NaN	-1.5361849069595337
en-zh_CN_#_testsuite_#_RoCS-MT-doc0065	397	en	zh	challenge_condrift	hyp-3	None	NaN	-2.228271484375
en-zh_CN_#_testsuite_#_RoCS-MT-doc0065	397	en	zh	challenge_condrift	hyp-4	None	NaN	-2.161202907562256
en-zh_CN_#_testsuite_#_RoCS-MT-doc0066	398	en	zh	challenge_condrift	hyp-1	None	NaN	-1.9230338335037231
en-zh_CN_#_testsuite_#_RoCS-MT-doc0066	398	en	zh	challenge_condrift	hyp-2	None	NaN	-2.1656863689422607
en-zh_CN_#_testsuite_#_RoCS-MT-doc0066	398	en	zh	challenge_condrift	hyp-3	None	NaN	-2.1868667602539062
en-zh_CN_#_testsuite_#_RoCS-MT-doc0066	398	en	zh	challenge_condrift	hyp-4	None	NaN	-2.95868182182312
en-zh_CN_#_testsuite_#_RoCS-MT-doc0067	399	en	zh	challenge_condrift	hyp-1	None	NaN	-1.3414959907531738
en-zh_CN_#_testsuite_#_RoCS-MT-doc0067	399	en	zh	challenge_condrift	hyp-2	None	NaN	-1.307838797569275
en-zh_CN_#_testsuite_#_RoCS-MT-doc0067	399	en	zh	challenge_condrift	hyp-3	None	NaN	-1.810561180114746
en-zh_CN_#_testsuite_#_RoCS-MT-doc0067	399	en	zh	challenge_condrift	hyp-4	None	NaN	-0.9776150584220886
