doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja_JP	official	Shy	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja_JP	official	Shy	literary	ESA	90
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja_JP	official	Shy	literary	ESA	84
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja_JP	official	Shy	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja_JP	official	Shy	literary	ESA	86
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja_JP	official	Shy	literary	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja_JP	official	Shy	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja_JP	official	Shy	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja_JP	official	Shy	literary	ESA	86
en-ja_JP_#_literary_#_rink_rats_chapter2	63	en	ja_JP	official	Shy	literary	ESA	76
en-ja_JP_#_literary_#_rink_rats_chapter2	64	en	ja_JP	official	Shy	literary	ESA	80
en-ja_JP_#_literary_#_rink_rats_chapter2	65	en	ja_JP	official	Shy	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter2	66	en	ja_JP	official	Shy	literary	ESA	83
en-ja_JP_#_literary_#_rink_rats_chapter2	67	en	ja_JP	official	Shy	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter2	68	en	ja_JP	official	Shy	literary	ESA	81
en-ja_JP_#_literary_#_rink_rats_chapter2	69	en	ja_JP	official	Shy	literary	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter2	70	en	ja_JP	official	Shy	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter2	71	en	ja_JP	official	Shy	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter2	72	en	ja_JP	official	Shy	literary	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter2	73	en	ja_JP	official	Shy	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter2	74	en	ja_JP	official	Shy	literary	ESA	83
en-ja_JP_#_literary_#_rink_rats_chapter2	75	en	ja_JP	official	Shy	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter2	76	en	ja_JP	official	Shy	literary	ESA	89
en-ja_JP_#_literary_#_rink_rats_chapter2	77	en	ja_JP	official	Shy	literary	ESA	83
en-ja_JP_#_literary_#_rink_rats_chapter2	78	en	ja_JP	official	Shy	literary	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter2	79	en	ja_JP	official	Shy	literary	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter2	80	en	ja_JP	official	Shy	literary	ESA	83
en-ja_JP_#_literary_#_rink_rats_chapter2	81	en	ja_JP	official	Shy	literary	ESA	86
en-ja_JP_#_literary_#_rink_rats_chapter2	82	en	ja_JP	official	Shy	literary	ESA	89
en-ja_JP_#_literary_#_rink_rats_chapter2	83	en	ja_JP	official	Shy	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter2	84	en	ja_JP	official	Shy	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter2	85	en	ja_JP	official	Shy	literary	ESA	91
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	86	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	87	en	ja_JP	official	Shy	news	ESA	70
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	88	en	ja_JP	official	Shy	news	ESA	75
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	89	en	ja_JP	official	Shy	news	ESA	80
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	90	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	91	en	ja_JP	official	Shy	news	ESA	92
en-ja_JP_#_news_#_cnbc.com.52094	92	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_cnbc.com.52094	93	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_cnbc.com.52094	94	en	ja_JP	official	Shy	news	ESA	89
en-ja_JP_#_news_#_cnbc.com.52094	95	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_en.ndtv.com.357237	96	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_en.ndtv.com.357237	97	en	ja_JP	official	Shy	news	ESA	83
en-ja_JP_#_news_#_en.ndtv.com.357237	98	en	ja_JP	official	Shy	news	ESA	78
en-ja_JP_#_news_#_guardian.228996	99	en	ja_JP	official	Shy	news	ESA	78
en-ja_JP_#_news_#_guardian.228996	100	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.228996	101	en	ja_JP	official	Shy	news	ESA	79
en-ja_JP_#_news_#_guardian.228996	102	en	ja_JP	official	Shy	news	ESA	71
en-ja_JP_#_news_#_guardian.228996	103	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_news_#_guardian.228996	104	en	ja_JP	official	Shy	news	ESA	80
en-ja_JP_#_news_#_guardian.228996	105	en	ja_JP	official	Shy	news	ESA	91
en-ja_JP_#_news_#_guardian.228996	106	en	ja_JP	official	Shy	news	ESA	79
en-ja_JP_#_news_#_guardian.228996	107	en	ja_JP	official	Shy	news	ESA	81
en-ja_JP_#_news_#_guardian.229338	108	en	ja_JP	official	Shy	news	ESA	91
en-ja_JP_#_news_#_guardian.229338	109	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.229338	110	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.229338	111	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.229338	112	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_guardian.229338	113	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_guardian.229338	114	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.229703	115	en	ja_JP	official	Shy	news	ESA	75
en-ja_JP_#_news_#_guardian.229703	116	en	ja_JP	official	Shy	news	ESA	83
en-ja_JP_#_news_#_guardian.229703	117	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_guardian.229703	118	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.229703	119	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.229703	120	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.229703	121	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.229703	122	en	ja_JP	official	Shy	news	ESA	89
en-ja_JP_#_news_#_guardian.229703	123	en	ja_JP	official	Shy	news	ESA	81
en-ja_JP_#_news_#_guardian.229703	124	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.230238	125	en	ja_JP	official	Shy	news	ESA	90
en-ja_JP_#_news_#_guardian.230238	126	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_guardian.230238	127	en	ja_JP	official	Shy	news	ESA	80
en-ja_JP_#_news_#_guardian.230238	128	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.230238	129	en	ja_JP	official	Shy	news	ESA	91
en-ja_JP_#_news_#_guardian.230238	130	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_news_#_guardian.230238	131	en	ja_JP	official	Shy	news	ESA	78
en-ja_JP_#_news_#_guardian.230238	132	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.230238	133	en	ja_JP	official	Shy	news	ESA	90
en-ja_JP_#_news_#_guardian.230238	134	en	ja_JP	official	Shy	news	ESA	79
en-ja_JP_#_news_#_guardian.230238	135	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.230238	136	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_news_#_guardian.230737	137	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.230737	138	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_guardian.230737	139	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_guardian.230737	140	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_guardian.230737	141	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.230737	142	en	ja_JP	official	Shy	news	ESA	80
en-ja_JP_#_news_#_guardian.230737	143	en	ja_JP	official	Shy	news	ESA	78
en-ja_JP_#_news_#_guardian.230737	144	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.231311	145	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.231311	146	en	ja_JP	official	Shy	news	ESA	89
en-ja_JP_#_news_#_guardian.231311	147	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_guardian.231311	148	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.231311	149	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_guardian.231311	150	en	ja_JP	official	Shy	news	ESA	90
en-ja_JP_#_news_#_guardian.231311	151	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.231311	152	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.231311	153	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_news_#_guardian.231314	154	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_news_#_guardian.231314	155	en	ja_JP	official	Shy	news	ESA	73
en-ja_JP_#_news_#_guardian.231314	156	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_guardian.231314	157	en	ja_JP	official	Shy	news	ESA	78
en-ja_JP_#_news_#_guardian.231314	158	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.231314	159	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_guardian.231314	160	en	ja_JP	official	Shy	news	ESA	76
en-ja_JP_#_news_#_guardian.231314	161	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_guardian.231314	162	en	ja_JP	official	Shy	news	ESA	85
en-ja_JP_#_news_#_guardian.231314	163	en	ja_JP	official	Shy	news	ESA	89
en-ja_JP_#_news_#_newrepublic.com.12619	164	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_news_#_newrepublic.com.12619	165	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_newrepublic.com.12619	166	en	ja_JP	official	Shy	news	ESA	84
en-ja_JP_#_news_#_newrepublic.com.12619	167	en	ja_JP	official	Shy	news	ESA	81
en-ja_JP_#_news_#_newrepublic.com.12623	168	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_newrepublic.com.12623	169	en	ja_JP	official	Shy	news	ESA	86
en-ja_JP_#_news_#_nytimes.153341	170	en	ja_JP	official	Shy	news	ESA	88
en-ja_JP_#_news_#_nytimes.153341	171	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_nytimes.153341	172	en	ja_JP	official	Shy	news	ESA	77
en-ja_JP_#_news_#_nytimes.153341	173	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_nytimes.153341	174	en	ja_JP	official	Shy	news	ESA	89
en-ja_JP_#_news_#_nytimes.154208	175	en	ja_JP	official	Shy	news	ESA	90
en-ja_JP_#_news_#_nytimes.154208	176	en	ja_JP	official	Shy	news	ESA	89
en-ja_JP_#_news_#_nytimes.154208	177	en	ja_JP	official	Shy	news	ESA	81
en-ja_JP_#_news_#_nytimes.154208	178	en	ja_JP	official	Shy	news	ESA	87
en-ja_JP_#_news_#_nytimes.154208	179	en	ja_JP	official	Shy	news	ESA	82
en-ja_JP_#_social_#_112502991207286008	180	en	ja_JP	official	Shy	social	ESA	80
en-ja_JP_#_social_#_112502991207286008	181	en	ja_JP	official	Shy	social	ESA	83
en-ja_JP_#_social_#_112502991207286008	182	en	ja_JP	official	Shy	social	ESA	83
en-ja_JP_#_social_#_112502991207286008	183	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_112502991207286008	184	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114151944720213193	185	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114151944720213193	186	en	ja_JP	official	Shy	social	ESA	82
en-ja_JP_#_social_#_114151944720213193	187	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114151944720213193	188	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114151944720213193	189	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114151944720213193	190	en	ja_JP	official	Shy	social	ESA	82
en-ja_JP_#_social_#_114151944720213193	191	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114157282362077575	192	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114157282362077575	193	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114157282362077575	194	en	ja_JP	official	Shy	social	ESA	84
en-ja_JP_#_social_#_114157282362077575	195	en	ja_JP	official	Shy	social	ESA	85
en-ja_JP_#_social_#_114157282362077575	196	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114174389242714730	197	en	ja_JP	official	Shy	social	ESA	90
en-ja_JP_#_social_#_114174389242714730	198	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114174389242714730	199	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114174389242714730	200	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114174389242714730	201	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114174389242714730	202	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114174389242714730	203	en	ja_JP	official	Shy	social	ESA	92
en-ja_JP_#_social_#_114174389242714730	204	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114220065940975488	205	en	ja_JP	official	Shy	social	ESA	85
en-ja_JP_#_social_#_114220065940975488	206	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114220065940975488	207	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114220065940975488	208	en	ja_JP	official	Shy	social	ESA	90
en-ja_JP_#_social_#_114220065940975488	209	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114220065940975488	210	en	ja_JP	official	Shy	social	ESA	81
en-ja_JP_#_social_#_114220065940975488	211	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114220065940975488	212	en	ja_JP	official	Shy	social	ESA	76
en-ja_JP_#_social_#_114220065940975488	213	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114220065940975488	214	en	ja_JP	official	Shy	social	ESA	84
en-ja_JP_#_social_#_114220065940975488	215	en	ja_JP	official	Shy	social	ESA	82
en-ja_JP_#_social_#_114220065940975488	216	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114220065940975488	217	en	ja_JP	official	Shy	social	ESA	83
en-ja_JP_#_social_#_114220065940975488	218	en	ja_JP	official	Shy	social	ESA	82
en-ja_JP_#_social_#_114220065940975488	219	en	ja_JP	official	Shy	social	ESA	85
en-ja_JP_#_social_#_114220065940975488	220	en	ja_JP	official	Shy	social	ESA	79
en-ja_JP_#_social_#_114259278941004365	221	en	ja_JP	official	Shy	social	ESA	90
en-ja_JP_#_social_#_114259278941004365	222	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114259278941004365	223	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114259278941004365	224	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114259278941004365	225	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114259278941004365	226	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114259278941004365	227	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114294867111841563	228	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114294867111841563	229	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114294867111841563	230	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114294867111841563	231	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114294867111841563	232	en	ja_JP	official	Shy	social	ESA	80
en-ja_JP_#_social_#_114294867111841563	233	en	ja_JP	official	Shy	social	ESA	85
en-ja_JP_#_social_#_114294867111841563	234	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114294867111841563	235	en	ja_JP	official	Shy	social	ESA	85
en-ja_JP_#_social_#_114294867111841563	236	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114294867111841563	237	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114300646822630777	238	en	ja_JP	official	Shy	social	ESA	64
en-ja_JP_#_social_#_114300646822630777	239	en	ja_JP	official	Shy	social	ESA	84
en-ja_JP_#_social_#_114300646822630777	240	en	ja_JP	official	Shy	social	ESA	81
en-ja_JP_#_social_#_114300646822630777	241	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114300646822630777	242	en	ja_JP	official	Shy	social	ESA	81
en-ja_JP_#_social_#_114300646822630777	243	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114300646822630777	244	en	ja_JP	official	Shy	social	ESA	81
en-ja_JP_#_social_#_114300646822630777	245	en	ja_JP	official	Shy	social	ESA	83
en-ja_JP_#_social_#_114300646822630777	246	en	ja_JP	official	Shy	social	ESA	77
en-ja_JP_#_social_#_114300646822630777	247	en	ja_JP	official	Shy	social	ESA	83
en-ja_JP_#_social_#_114300646822630777	248	en	ja_JP	official	Shy	social	ESA	85
en-ja_JP_#_social_#_114300646822630777	249	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114417630342798842	250	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114417630342798842	251	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114417630342798842	252	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114417630342798842	253	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114417630342798842	254	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114417630342798842	255	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114417630342798842	256	en	ja_JP	official	Shy	social	ESA	83
en-ja_JP_#_social_#_114417630342798842	257	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114417630342798842	258	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114417630342798842	259	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114417630342798842	260	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_social_#_114417630342798842	261	en	ja_JP	official	Shy	social	ESA	84
en-ja_JP_#_social_#_114417630342798842	262	en	ja_JP	official	Shy	social	ESA	91
en-ja_JP_#_social_#_114417630342798842	263	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114417630342798842	264	en	ja_JP	official	Shy	social	ESA	89
en-ja_JP_#_social_#_114417630342798842	265	en	ja_JP	official	Shy	social	ESA	84
en-ja_JP_#_social_#_114417630342798842	266	en	ja_JP	official	Shy	social	ESA	87
en-ja_JP_#_social_#_114417630342798842	267	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114417630342798842	268	en	ja_JP	official	Shy	social	ESA	88
en-ja_JP_#_social_#_114417630342798842	269	en	ja_JP	official	Shy	social	ESA	90
en-ja_JP_#_social_#_114417630342798842	270	en	ja_JP	official	Shy	social	ESA	86
en-ja_JP_#_speech_#_vid_23Wfq9aOI4c	271	en	ja_JP	official	Shy	speech	ESA	83
en-ja_JP_#_speech_#_vid_27keISTaqYw	272	en	ja_JP	official	Shy	speech	ESA	85
en-ja_JP_#_speech_#_vid_2cLeDVfEqG4	273	en	ja_JP	official	Shy	speech	ESA	77
en-ja_JP_#_speech_#_vid_2qWfOH69wGU	274	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_3DI4-E5Imow	275	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_3vpEaAjDgtI	276	en	ja_JP	official	Shy	speech	ESA	81
en-ja_JP_#_speech_#_vid_47q3ENsU1B4	277	en	ja_JP	official	Shy	speech	ESA	84
en-ja_JP_#_speech_#_vid_6dP6bHX73_k	278	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_7Aw4Q46omiM	279	en	ja_JP	official	Shy	speech	ESA	85
en-ja_JP_#_speech_#_vid_8GpZT9TJJAw	280	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_8I8msBYGNR4	281	en	ja_JP	official	Shy	speech	ESA	91
en-ja_JP_#_speech_#_vid_8qZFupajBuo	282	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_AJlp_obQgq8	283	en	ja_JP	official	Shy	speech	ESA	89
en-ja_JP_#_speech_#_vid_BrC0v6K3H4I	284	en	ja_JP	official	Shy	speech	ESA	78
en-ja_JP_#_speech_#_vid_BuaGgQdFI-o	285	en	ja_JP	official	Shy	speech	ESA	91
en-ja_JP_#_speech_#_vid_Ft41IG2BAG8	286	en	ja_JP	official	Shy	speech	ESA	83
en-ja_JP_#_speech_#_vid_GYfhGLrrDts	287	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_Gw2yc9oanpU	288	en	ja_JP	official	Shy	speech	ESA	82
en-ja_JP_#_speech_#_vid_HjRhgaz1xTI	289	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_HxIaVXzxoBs	290	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_JIq55zBGNX4	291	en	ja_JP	official	Shy	speech	ESA	82
en-ja_JP_#_speech_#_vid_JoTLTGv8kqA	292	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_JpW9KlX1Pjs	293	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_Kr2KbsdNHWs	294	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_M7v3ZfP4fm0	296	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_MK9b8_2DwLY	297	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_MO757yMnU0A	298	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_OXHLjswiGeI	299	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_OmK3XTCDbbs	300	en	ja_JP	official	Shy	speech	ESA	86
en-ja_JP_#_speech_#_vid_P2a0lVGYDNo	301	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_PJLN1kAzbyw	302	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_QGNXASdL_ss	303	en	ja_JP	official	Shy	speech	ESA	85
en-ja_JP_#_speech_#_vid_QgTkUWYd82M	304	en	ja_JP	official	Shy	speech	ESA	86
en-ja_JP_#_speech_#_vid_Qu8m9h-AC0I	305	en	ja_JP	official	Shy	speech	ESA	89
en-ja_JP_#_speech_#_vid_QzLz-W29Tww	306	en	ja_JP	official	Shy	speech	ESA	85
en-ja_JP_#_speech_#_vid_RIjzeZ1xk1c	307	en	ja_JP	official	Shy	speech	ESA	93
en-ja_JP_#_speech_#_vid_Si9CnnVI8sk	308	en	ja_JP	official	Shy	speech	ESA	80
en-ja_JP_#_speech_#_vid_VnlWOV5Oj1c	309	en	ja_JP	official	Shy	speech	ESA	84
en-ja_JP_#_speech_#_vid_YNQ_7eV3WcE	310	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_YTxmx8hyJtA	311	en	ja_JP	official	Shy	speech	ESA	89
en-ja_JP_#_speech_#_vid__S0GOwEJXUA	312	en	ja_JP	official	Shy	speech	ESA	84
en-ja_JP_#_speech_#_vid__r0K17ipoac	313	en	ja_JP	official	Shy	speech	ESA	77
en-ja_JP_#_speech_#_vid_blR87HY5UPk	314	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_fWRlPSl5itQ	315	en	ja_JP	official	Shy	speech	ESA	91
en-ja_JP_#_speech_#_vid_lGNIpufvjIg	316	en	ja_JP	official	Shy	speech	ESA	83
en-ja_JP_#_speech_#_vid_m6CcZN4S8mk	317	en	ja_JP	official	Shy	speech	ESA	89
en-ja_JP_#_speech_#_vid_mDjddYiHd7A	318	en	ja_JP	official	Shy	speech	ESA	89
en-ja_JP_#_speech_#_vid_n-mmxFdva4w	319	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_nNjtLybPRjM	320	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_nU09s4CuaRg	321	en	ja_JP	official	Shy	speech	ESA	83
en-ja_JP_#_speech_#_vid_ncokXMVuG5s	322	en	ja_JP	official	Shy	speech	ESA	86
en-ja_JP_#_speech_#_vid_pykdLJtt9yk	323	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_qhwgP27R4xw	324	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_r-aI0JD0bCE	325	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_speech_#_vid_rU8nY03Lo5s	326	en	ja_JP	official	Shy	speech	ESA	81
en-ja_JP_#_speech_#_vid_u2JNW0Ftyzg	327	en	ja_JP	official	Shy	speech	ESA	84
en-ja_JP_#_speech_#_vid_uB_fMAbhJwY	328	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_uZvI4plitd4	329	en	ja_JP	official	Shy	speech	ESA	90
en-ja_JP_#_speech_#_vid_v2NNTNAXRWY	330	en	ja_JP	official	Shy	speech	ESA	91
en-ja_JP_#_speech_#_vid_wTKg_pD9bHo	331	en	ja_JP	official	Shy	speech	ESA	87
en-ja_JP_#_speech_#_vid_x48axn9yc9k	332	en	ja_JP	official	Shy	speech	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter1	1	en	ja_JP	official	SRPOL	literary	ESA	86
en-ja_JP_#_literary_#_rink_rats_chapter1	2	en	ja_JP	official	SRPOL	literary	ESA	81
en-ja_JP_#_literary_#_rink_rats_chapter1	3	en	ja_JP	official	SRPOL	literary	ESA	88
en-ja_JP_#_literary_#_rink_rats_chapter1	4	en	ja_JP	official	SRPOL	literary	ESA	86
en-ja_JP_#_literary_#_rink_rats_chapter1	5	en	ja_JP	official	SRPOL	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja_JP	official	SRPOL	literary	ESA	79
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja_JP	official	SRPOL	literary	ESA	85
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja_JP	official	SRPOL	literary	ESA	87
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja_JP	official	SRPOL	literary	ESA	83
