doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_testsuite_#_RoCS-MT-doc1021	1353	en	ja	challenge_condrift	hyp-4	None	NaN	-0.19463740289211273
en-ja_JP_#_testsuite_#_RoCS-MT-doc1022	1354	en	ja	challenge_condrift	hyp-1	None	NaN	-0.5451027154922485
en-ja_JP_#_testsuite_#_RoCS-MT-doc1022	1354	en	ja	challenge_condrift	hyp-2	None	NaN	-0.5451027154922485
en-ja_JP_#_testsuite_#_RoCS-MT-doc1022	1354	en	ja	challenge_condrift	hyp-3	None	NaN	-0.5451027154922485
en-ja_JP_#_testsuite_#_RoCS-MT-doc1022	1354	en	ja	challenge_condrift	hyp-4	None	NaN	-0.5451027154922485
en-ja_JP_#_testsuite_#_RoCS-MT-doc1023	1355	en	ja	challenge_condrift	hyp-1	None	NaN	-0.5822568535804749
en-ja_JP_#_testsuite_#_RoCS-MT-doc1023	1355	en	ja	challenge_condrift	hyp-2	None	NaN	-0.5822568535804749
en-ja_JP_#_testsuite_#_RoCS-MT-doc1023	1355	en	ja	challenge_condrift	hyp-3	None	NaN	-0.5822568535804749
en-ja_JP_#_testsuite_#_RoCS-MT-doc1023	1355	en	ja	challenge_condrift	hyp-4	None	NaN	-0.5822568535804749
en-ja_JP_#_testsuite_#_RoCS-MT-doc1024	1356	en	ja	challenge_condrift	hyp-1	None	NaN	0.2665509581565857
en-ja_JP_#_testsuite_#_RoCS-MT-doc1024	1356	en	ja	challenge_condrift	hyp-2	None	NaN	0.2665509581565857
en-ja_JP_#_testsuite_#_RoCS-MT-doc1024	1356	en	ja	challenge_condrift	hyp-3	None	NaN	0.2665509581565857
en-ja_JP_#_testsuite_#_RoCS-MT-doc1024	1356	en	ja	challenge_condrift	hyp-4	None	NaN	0.2665509581565857
en-ja_JP_#_testsuite_#_RoCS-MT-doc1025	1357	en	ja	challenge_condrift	hyp-1	None	NaN	-0.5200069546699524
en-ja_JP_#_testsuite_#_RoCS-MT-doc1025	1357	en	ja	challenge_condrift	hyp-2	None	NaN	-0.5200069546699524
en-ja_JP_#_testsuite_#_RoCS-MT-doc1025	1357	en	ja	challenge_condrift	hyp-3	None	NaN	-0.5200075507164001
en-ja_JP_#_testsuite_#_RoCS-MT-doc1025	1357	en	ja	challenge_condrift	hyp-4	None	NaN	-0.5200075507164001
en-ja_JP_#_testsuite_#_RoCS-MT-doc1026	1358	en	ja	challenge_condrift	hyp-1	None	NaN	-0.17050427198410034
en-ja_JP_#_testsuite_#_RoCS-MT-doc1026	1358	en	ja	challenge_condrift	hyp-2	None	NaN	-0.17050427198410034
en-ja_JP_#_testsuite_#_RoCS-MT-doc1026	1358	en	ja	challenge_condrift	hyp-3	None	NaN	-0.17050427198410034
en-ja_JP_#_testsuite_#_RoCS-MT-doc1026	1358	en	ja	challenge_condrift	hyp-4	None	NaN	-0.17050427198410034
en-ja_JP_#_testsuite_#_RoCS-MT-doc1027	1359	en	ja	challenge_condrift	hyp-1	None	NaN	0.27103132009506226
en-ja_JP_#_testsuite_#_RoCS-MT-doc1027	1359	en	ja	challenge_condrift	hyp-2	None	NaN	0.27103132009506226
en-ja_JP_#_testsuite_#_RoCS-MT-doc1027	1359	en	ja	challenge_condrift	hyp-3	None	NaN	0.27103132009506226
en-ja_JP_#_testsuite_#_RoCS-MT-doc1027	1359	en	ja	challenge_condrift	hyp-4	None	NaN	0.27103132009506226
en-ja_JP_#_testsuite_#_RoCS-MT-doc1028	1360	en	ja	challenge_condrift	hyp-1	None	NaN	-0.7748134732246399
en-ja_JP_#_testsuite_#_RoCS-MT-doc1028	1360	en	ja	challenge_condrift	hyp-2	None	NaN	-0.7748134732246399
en-ja_JP_#_testsuite_#_RoCS-MT-doc1028	1360	en	ja	challenge_condrift	hyp-3	None	NaN	-0.7748134732246399
en-ja_JP_#_testsuite_#_RoCS-MT-doc1028	1360	en	ja	challenge_condrift	hyp-4	None	NaN	-0.7748134732246399
en-ja_JP_#_testsuite_#_RoCS-MT-doc1029	1361	en	ja	challenge_condrift	hyp-1	None	NaN	-0.3931286633014679
en-ja_JP_#_testsuite_#_RoCS-MT-doc1029	1361	en	ja	challenge_condrift	hyp-2	None	NaN	-0.3931286633014679
en-ja_JP_#_testsuite_#_RoCS-MT-doc1029	1361	en	ja	challenge_condrift	hyp-3	None	NaN	-0.3931286633014679
en-ja_JP_#_testsuite_#_RoCS-MT-doc1029	1361	en	ja	challenge_condrift	hyp-4	None	NaN	-0.3931286633014679
en-ja_JP_#_testsuite_#_RoCS-MT-doc1030	1362	en	ja	challenge_condrift	hyp-1	None	NaN	-1.0461764335632324
en-ja_JP_#_testsuite_#_RoCS-MT-doc1030	1362	en	ja	challenge_condrift	hyp-2	None	NaN	-1.0461764335632324
en-ja_JP_#_testsuite_#_RoCS-MT-doc1030	1362	en	ja	challenge_condrift	hyp-3	None	NaN	-1.0461764335632324
en-ja_JP_#_testsuite_#_RoCS-MT-doc1030	1362	en	ja	challenge_condrift	hyp-4	None	NaN	-1.0461764335632324
en-ja_JP_#_testsuite_#_RoCS-MT-doc1031	1363	en	ja	challenge_condrift	hyp-1	None	NaN	-1.9038811922073364
en-ja_JP_#_testsuite_#_RoCS-MT-doc1031	1363	en	ja	challenge_condrift	hyp-2	None	NaN	-1.9038811922073364
en-ja_JP_#_testsuite_#_RoCS-MT-doc1031	1363	en	ja	challenge_condrift	hyp-3	None	NaN	-1.9038811922073364
en-ja_JP_#_testsuite_#_RoCS-MT-doc1031	1363	en	ja	challenge_condrift	hyp-4	None	NaN	-1.9038811922073364
en-ja_JP_#_testsuite_#_RoCS-MT-doc1032	1364	en	ja	challenge_condrift	hyp-1	None	NaN	-0.4613550901412964
en-ja_JP_#_testsuite_#_RoCS-MT-doc1032	1364	en	ja	challenge_condrift	hyp-2	None	NaN	-0.4613550901412964
en-ja_JP_#_testsuite_#_RoCS-MT-doc1032	1364	en	ja	challenge_condrift	hyp-3	None	NaN	-0.4613550901412964
en-ja_JP_#_testsuite_#_RoCS-MT-doc1032	1364	en	ja	challenge_condrift	hyp-4	None	NaN	-0.4613550901412964
en-ja_JP_#_testsuite_#_RoCS-MT-doc1033	1365	en	ja	challenge_condrift	hyp-1	None	NaN	-0.642291247844696
en-ja_JP_#_testsuite_#_RoCS-MT-doc1033	1365	en	ja	challenge_condrift	hyp-2	None	NaN	-0.642290472984314
en-ja_JP_#_testsuite_#_RoCS-MT-doc1033	1365	en	ja	challenge_condrift	hyp-3	None	NaN	-0.642290472984314
en-ja_JP_#_testsuite_#_RoCS-MT-doc1033	1365	en	ja	challenge_condrift	hyp-4	None	NaN	-0.642291247844696
en-ja_JP_#_testsuite_#_RoCS-MT-doc1034	1366	en	ja	challenge_condrift	hyp-1	None	NaN	-0.27154403924942017
en-ja_JP_#_testsuite_#_RoCS-MT-doc1034	1366	en	ja	challenge_condrift	hyp-2	None	NaN	-0.27154403924942017
en-ja_JP_#_testsuite_#_RoCS-MT-doc1034	1366	en	ja	challenge_condrift	hyp-3	None	NaN	-0.27154403924942017
en-ja_JP_#_testsuite_#_RoCS-MT-doc1034	1366	en	ja	challenge_condrift	hyp-4	None	NaN	-0.27154403924942017
en-ja_JP_#_testsuite_#_RoCS-MT-doc1035	1367	en	ja	challenge_condrift	hyp-1	None	NaN	-0.46072742342948914
en-ja_JP_#_testsuite_#_RoCS-MT-doc1035	1367	en	ja	challenge_condrift	hyp-2	None	NaN	-0.46072742342948914
en-ja_JP_#_testsuite_#_RoCS-MT-doc1035	1367	en	ja	challenge_condrift	hyp-3	None	NaN	-0.46072742342948914
en-ja_JP_#_testsuite_#_RoCS-MT-doc1035	1367	en	ja	challenge_condrift	hyp-4	None	NaN	-0.46072742342948914
en-ja_JP_#_testsuite_#_RoCS-MT-doc1036	1368	en	ja	challenge_condrift	hyp-1	None	NaN	-0.06958860158920288
en-ja_JP_#_testsuite_#_RoCS-MT-doc1036	1368	en	ja	challenge_condrift	hyp-2	None	NaN	-0.06958860158920288
en-ja_JP_#_testsuite_#_RoCS-MT-doc1036	1368	en	ja	challenge_condrift	hyp-3	None	NaN	-0.06958860158920288
en-ja_JP_#_testsuite_#_RoCS-MT-doc1036	1368	en	ja	challenge_condrift	hyp-4	None	NaN	-0.06958860158920288
en-ja_JP_#_testsuite_#_RoCS-MT-doc1037	1369	en	ja	challenge_condrift	hyp-1	None	NaN	0.17180156707763672
en-ja_JP_#_testsuite_#_RoCS-MT-doc1037	1369	en	ja	challenge_condrift	hyp-2	None	NaN	0.17180156707763672
en-ja_JP_#_testsuite_#_RoCS-MT-doc1037	1369	en	ja	challenge_condrift	hyp-3	None	NaN	0.17180156707763672
en-ja_JP_#_testsuite_#_RoCS-MT-doc1037	1369	en	ja	challenge_condrift	hyp-4	None	NaN	0.17180156707763672
en-ja_JP_#_testsuite_#_RoCS-MT-doc1038	1370	en	ja	challenge_condrift	hyp-1	None	NaN	-0.4054017961025238
en-ja_JP_#_testsuite_#_RoCS-MT-doc1038	1370	en	ja	challenge_condrift	hyp-2	None	NaN	-0.4054017961025238
en-ja_JP_#_testsuite_#_RoCS-MT-doc1038	1370	en	ja	challenge_condrift	hyp-3	None	NaN	-0.4054017961025238
en-ja_JP_#_testsuite_#_RoCS-MT-doc1038	1370	en	ja	challenge_condrift	hyp-4	None	NaN	-0.4054017961025238
en-ja_JP_#_testsuite_#_RoCS-MT-doc1039	1371	en	ja	challenge_condrift	hyp-1	None	NaN	-0.3833457827568054
en-ja_JP_#_testsuite_#_RoCS-MT-doc1039	1371	en	ja	challenge_condrift	hyp-2	None	NaN	-0.38334548473358154
en-ja_JP_#_testsuite_#_RoCS-MT-doc1039	1371	en	ja	challenge_condrift	hyp-3	None	NaN	-0.3833457827568054
en-ja_JP_#_testsuite_#_RoCS-MT-doc1039	1371	en	ja	challenge_condrift	hyp-4	None	NaN	-0.3833457827568054
en-ja_JP_#_testsuite_#_RoCS-MT-doc1040	1372	en	ja	challenge_condrift	hyp-1	None	NaN	0.17976994812488556
en-ja_JP_#_testsuite_#_RoCS-MT-doc1040	1372	en	ja	challenge_condrift	hyp-2	None	NaN	0.17976994812488556
en-ja_JP_#_testsuite_#_RoCS-MT-doc1040	1372	en	ja	challenge_condrift	hyp-3	None	NaN	0.17976994812488556
en-ja_JP_#_testsuite_#_RoCS-MT-doc1040	1372	en	ja	challenge_condrift	hyp-4	None	NaN	0.17976994812488556
en-ja_JP_#_testsuite_#_RoCS-MT-doc1041	1373	en	ja	challenge_condrift	hyp-1	None	NaN	-0.1528569608926773
en-ja_JP_#_testsuite_#_RoCS-MT-doc1041	1373	en	ja	challenge_condrift	hyp-2	None	NaN	-0.15285681188106537
en-ja_JP_#_testsuite_#_RoCS-MT-doc1041	1373	en	ja	challenge_condrift	hyp-3	None	NaN	-0.1528569608926773
en-ja_JP_#_testsuite_#_RoCS-MT-doc1041	1373	en	ja	challenge_condrift	hyp-4	None	NaN	-0.1528569608926773
en-ja_JP_#_testsuite_#_RoCS-MT-doc1042	1374	en	ja	challenge_condrift	hyp-1	None	NaN	-1.0305557250976562
en-ja_JP_#_testsuite_#_RoCS-MT-doc1042	1374	en	ja	challenge_condrift	hyp-2	None	NaN	-1.0305557250976562
en-ja_JP_#_testsuite_#_RoCS-MT-doc1042	1374	en	ja	challenge_condrift	hyp-3	None	NaN	-1.0305557250976562
en-ja_JP_#_testsuite_#_RoCS-MT-doc1042	1374	en	ja	challenge_condrift	hyp-4	None	NaN	-1.0305557250976562
en-ja_JP_#_testsuite_#_RoCS-MT-doc1043	1375	en	ja	challenge_condrift	hyp-1	None	NaN	0.08079242706298828
en-ja_JP_#_testsuite_#_RoCS-MT-doc1043	1375	en	ja	challenge_condrift	hyp-2	None	NaN	0.08079242706298828
en-ja_JP_#_testsuite_#_RoCS-MT-doc1043	1375	en	ja	challenge_condrift	hyp-3	None	NaN	0.08079206943511963
en-ja_JP_#_testsuite_#_RoCS-MT-doc1043	1375	en	ja	challenge_condrift	hyp-4	None	NaN	0.08079206943511963
en-ja_JP_#_testsuite_#_RoCS-MT-doc1044	1376	en	ja	challenge_condrift	hyp-1	None	NaN	0.009847454726696014
en-ja_JP_#_testsuite_#_RoCS-MT-doc1044	1376	en	ja	challenge_condrift	hyp-2	None	NaN	0.009847454726696014
en-ja_JP_#_testsuite_#_RoCS-MT-doc1044	1376	en	ja	challenge_condrift	hyp-3	None	NaN	0.009847454726696014
en-ja_JP_#_testsuite_#_RoCS-MT-doc1044	1376	en	ja	challenge_condrift	hyp-4	None	NaN	0.009847454726696014
en-ja_JP_#_testsuite_#_RoCS-MT-doc1045	1377	en	ja	challenge_condrift	hyp-1	None	NaN	-0.19849222898483276
en-ja_JP_#_testsuite_#_RoCS-MT-doc1045	1377	en	ja	challenge_condrift	hyp-2	None	NaN	-0.19849222898483276
en-ja_JP_#_testsuite_#_RoCS-MT-doc1045	1377	en	ja	challenge_condrift	hyp-3	None	NaN	-0.1984919160604477
en-ja_JP_#_testsuite_#_RoCS-MT-doc1045	1377	en	ja	challenge_condrift	hyp-4	None	NaN	-0.1984919160604477
en-ja_JP_#_testsuite_#_RoCS-MT-doc1046	1378	en	ja	challenge_condrift	hyp-1	None	NaN	-1.704323649406433
en-ja_JP_#_testsuite_#_RoCS-MT-doc1046	1378	en	ja	challenge_condrift	hyp-2	None	NaN	-1.704323649406433
en-ja_JP_#_testsuite_#_RoCS-MT-doc1046	1378	en	ja	challenge_condrift	hyp-3	None	NaN	-1.704323649406433
en-ja_JP_#_testsuite_#_RoCS-MT-doc1046	1378	en	ja	challenge_condrift	hyp-4	None	NaN	-1.704323649406433
en-ja_JP_#_testsuite_#_RoCS-MT-doc1047	1379	en	ja	challenge_condrift	hyp-1	None	NaN	-0.9669055342674255
en-ja_JP_#_testsuite_#_RoCS-MT-doc1047	1379	en	ja	challenge_condrift	hyp-2	None	NaN	-0.9669055342674255
en-ja_JP_#_testsuite_#_RoCS-MT-doc1047	1379	en	ja	challenge_condrift	hyp-3	None	NaN	-0.9669055342674255
en-ja_JP_#_testsuite_#_RoCS-MT-doc1047	1379	en	ja	challenge_condrift	hyp-4	None	NaN	-0.9669060111045837
en-ja_JP_#_testsuite_#_RoCS-MT-doc1048	1380	en	ja	challenge_condrift	hyp-1	None	NaN	0.021309565752744675
en-ja_JP_#_testsuite_#_RoCS-MT-doc1048	1380	en	ja	challenge_condrift	hyp-2	None	NaN	0.021309565752744675
en-ja_JP_#_testsuite_#_RoCS-MT-doc1048	1380	en	ja	challenge_condrift	hyp-3	None	NaN	0.021309565752744675
en-ja_JP_#_testsuite_#_RoCS-MT-doc1048	1380	en	ja	challenge_condrift	hyp-4	None	NaN	0.021309565752744675
en-ja_JP_#_testsuite_#_RoCS-MT-doc1049	1381	en	ja	challenge_condrift	hyp-1	None	NaN	-0.6754749417304993
en-ja_JP_#_testsuite_#_RoCS-MT-doc1049	1381	en	ja	challenge_condrift	hyp-2	None	NaN	-0.6754749417304993
en-ja_JP_#_testsuite_#_RoCS-MT-doc1049	1381	en	ja	challenge_condrift	hyp-3	None	NaN	-0.6754749417304993
en-ja_JP_#_testsuite_#_RoCS-MT-doc1049	1381	en	ja	challenge_condrift	hyp-4	None	NaN	-0.6754749417304993
en-ja_JP_#_testsuite_#_RoCS-MT-doc1050	1382	en	ja	challenge_condrift	hyp-1	None	NaN	0.059344109147787094
en-ja_JP_#_testsuite_#_RoCS-MT-doc1050	1382	en	ja	challenge_condrift	hyp-2	None	NaN	0.059344109147787094
en-ja_JP_#_testsuite_#_RoCS-MT-doc1050	1382	en	ja	challenge_condrift	hyp-3	None	NaN	0.059344109147787094
en-ja_JP_#_testsuite_#_RoCS-MT-doc1050	1382	en	ja	challenge_condrift	hyp-4	None	NaN	0.059344109147787094
en-ja_JP_#_testsuite_#_RoCS-MT-doc1051	1383	en	ja	challenge_condrift	hyp-1	None	NaN	-0.4340454638004303
en-ja_JP_#_testsuite_#_RoCS-MT-doc1051	1383	en	ja	challenge_condrift	hyp-2	None	NaN	-0.4340454638004303
en-ja_JP_#_testsuite_#_RoCS-MT-doc1051	1383	en	ja	challenge_condrift	hyp-3	None	NaN	-0.4340454638004303
en-ja_JP_#_testsuite_#_RoCS-MT-doc1051	1383	en	ja	challenge_condrift	hyp-4	None	NaN	-0.4340454638004303
en-ja_JP_#_testsuite_#_RoCS-MT-doc1052	1384	en	ja	challenge_condrift	hyp-1	None	NaN	-1.35358464717865
en-ja_JP_#_testsuite_#_RoCS-MT-doc1052	1384	en	ja	challenge_condrift	hyp-2	None	NaN	-1.35358464717865
en-ja_JP_#_testsuite_#_RoCS-MT-doc1052	1384	en	ja	challenge_condrift	hyp-3	None	NaN	-1.35358464717865
en-ja_JP_#_testsuite_#_RoCS-MT-doc1052	1384	en	ja	challenge_condrift	hyp-4	None	NaN	-1.3535852432250977
en-ja_JP_#_testsuite_#_RoCS-MT-doc1053	1385	en	ja	challenge_condrift	hyp-1	None	NaN	-1.1843065023422241
en-ja_JP_#_testsuite_#_RoCS-MT-doc1053	1385	en	ja	challenge_condrift	hyp-2	None	NaN	-1.1843065023422241
en-ja_JP_#_testsuite_#_RoCS-MT-doc1053	1385	en	ja	challenge_condrift	hyp-3	None	NaN	-1.1843065023422241
en-ja_JP_#_testsuite_#_RoCS-MT-doc1053	1385	en	ja	challenge_condrift	hyp-4	None	NaN	-1.1843065023422241
en-ja_JP_#_testsuite_#_RoCS-MT-doc1054	1386	en	ja	challenge_condrift	hyp-1	None	NaN	-1.542868733406067
en-ja_JP_#_testsuite_#_RoCS-MT-doc1054	1386	en	ja	challenge_condrift	hyp-2	None	NaN	-1.542868733406067
en-ja_JP_#_testsuite_#_RoCS-MT-doc1054	1386	en	ja	challenge_condrift	hyp-3	None	NaN	-1.542868733406067
en-ja_JP_#_testsuite_#_RoCS-MT-doc1054	1386	en	ja	challenge_condrift	hyp-4	None	NaN	-1.542868733406067
en-ja_JP_#_testsuite_#_RoCS-MT-doc1055	1387	en	ja	challenge_condrift	hyp-1	None	NaN	-0.020407307893037796
en-ja_JP_#_testsuite_#_RoCS-MT-doc1055	1387	en	ja	challenge_condrift	hyp-2	None	NaN	-0.020407307893037796
en-ja_JP_#_testsuite_#_RoCS-MT-doc1055	1387	en	ja	challenge_condrift	hyp-3	None	NaN	-0.020407307893037796
en-ja_JP_#_testsuite_#_RoCS-MT-doc1055	1387	en	ja	challenge_condrift	hyp-4	None	NaN	-0.02040754072368145
en-ja_JP_#_testsuite_#_RoCS-MT-doc1056	1388	en	ja	challenge_condrift	hyp-1	None	NaN	0.004234310705214739
en-ja_JP_#_testsuite_#_RoCS-MT-doc1056	1388	en	ja	challenge_condrift	hyp-2	None	NaN	0.004234310705214739
en-ja_JP_#_testsuite_#_RoCS-MT-doc1056	1388	en	ja	challenge_condrift	hyp-3	None	NaN	0.004234310705214739
en-ja_JP_#_testsuite_#_RoCS-MT-doc1056	1388	en	ja	challenge_condrift	hyp-4	None	NaN	0.004234310705214739
en-ja_JP_#_testsuite_#_RoCS-MT-doc1057	1389	en	ja	challenge_condrift	hyp-1	None	NaN	-0.4667266309261322
en-ja_JP_#_testsuite_#_RoCS-MT-doc1057	1389	en	ja	challenge_condrift	hyp-2	None	NaN	-0.4667266309261322
en-ja_JP_#_testsuite_#_RoCS-MT-doc1057	1389	en	ja	challenge_condrift	hyp-3	None	NaN	-0.4667266309261322
en-ja_JP_#_testsuite_#_RoCS-MT-doc1057	1389	en	ja	challenge_condrift	hyp-4	None	NaN	-0.4667266309261322
en-ja_JP_#_testsuite_#_RoCS-MT-doc1058	1390	en	ja	challenge_condrift	hyp-1	None	NaN	-0.650510847568512
en-ja_JP_#_testsuite_#_RoCS-MT-doc1058	1390	en	ja	challenge_condrift	hyp-2	None	NaN	-0.650510847568512
en-ja_JP_#_testsuite_#_RoCS-MT-doc1058	1390	en	ja	challenge_condrift	hyp-3	None	NaN	-0.650510847568512
en-ja_JP_#_testsuite_#_RoCS-MT-doc1058	1390	en	ja	challenge_condrift	hyp-4	None	NaN	-0.650510847568512
en-ja_JP_#_testsuite_#_RoCS-MT-doc1059	1391	en	ja	challenge_condrift	hyp-1	None	NaN	-0.3193560838699341
en-ja_JP_#_testsuite_#_RoCS-MT-doc1059	1391	en	ja	challenge_condrift	hyp-2	None	NaN	-0.3193560838699341
en-ja_JP_#_testsuite_#_RoCS-MT-doc1059	1391	en	ja	challenge_condrift	hyp-3	None	NaN	-0.3193560838699341
en-ja_JP_#_testsuite_#_RoCS-MT-doc1059	1391	en	ja	challenge_condrift	hyp-4	None	NaN	-0.3193560838699341
en-ja_JP_#_testsuite_#_RoCS-MT-doc1060	1392	en	ja	challenge_condrift	hyp-1	None	NaN	-0.7478813529014587
en-ja_JP_#_testsuite_#_RoCS-MT-doc1060	1392	en	ja	challenge_condrift	hyp-2	None	NaN	-0.7478813529014587
en-ja_JP_#_testsuite_#_RoCS-MT-doc1060	1392	en	ja	challenge_condrift	hyp-3	None	NaN	-0.7478813529014587
en-ja_JP_#_testsuite_#_RoCS-MT-doc1060	1392	en	ja	challenge_condrift	hyp-4	None	NaN	-0.7478813529014587
en-ja_JP_#_testsuite_#_RoCS-MT-doc1061	1393	en	ja	challenge_condrift	hyp-1	None	NaN	0.10385225713253021
en-ja_JP_#_testsuite_#_RoCS-MT-doc1061	1393	en	ja	challenge_condrift	hyp-2	None	NaN	0.10385225713253021
en-ja_JP_#_testsuite_#_RoCS-MT-doc1061	1393	en	ja	challenge_condrift	hyp-3	None	NaN	0.10385225713253021
en-ja_JP_#_testsuite_#_RoCS-MT-doc1061	1393	en	ja	challenge_condrift	hyp-4	None	NaN	0.10385225713253021
en-ja_JP_#_testsuite_#_RoCS-MT-doc1062	1394	en	ja	challenge_condrift	hyp-1	None	NaN	-0.4063621163368225
en-ja_JP_#_testsuite_#_RoCS-MT-doc1062	1394	en	ja	challenge_condrift	hyp-2	None	NaN	-0.40636420249938965
en-ja_JP_#_testsuite_#_RoCS-MT-doc1062	1394	en	ja	challenge_condrift	hyp-3	None	NaN	-0.40636420249938965
en-ja_JP_#_testsuite_#_RoCS-MT-doc1062	1394	en	ja	challenge_condrift	hyp-4	None	NaN	-0.40636420249938965
en-ja_JP_#_testsuite_#_RoCS-MT-doc1063	1395	en	ja	challenge_condrift	hyp-1	None	NaN	-0.9788923263549805
en-ja_JP_#_testsuite_#_RoCS-MT-doc1063	1395	en	ja	challenge_condrift	hyp-2	None	NaN	-0.9788923263549805
en-ja_JP_#_testsuite_#_RoCS-MT-doc1063	1395	en	ja	challenge_condrift	hyp-3	None	NaN	-0.9788923263549805
en-ja_JP_#_testsuite_#_RoCS-MT-doc1063	1395	en	ja	challenge_condrift	hyp-4	None	NaN	-0.9788923263549805
en-ja_JP_#_testsuite_#_RoCS-MT-doc1064	1396	en	ja	challenge_condrift	hyp-1	None	NaN	0.0028383261524140835
en-ja_JP_#_testsuite_#_RoCS-MT-doc1064	1396	en	ja	challenge_condrift	hyp-2	None	NaN	0.0028383261524140835
en-ja_JP_#_testsuite_#_RoCS-MT-doc1064	1396	en	ja	challenge_condrift	hyp-3	None	NaN	0.0028383261524140835
en-ja_JP_#_testsuite_#_RoCS-MT-doc1064	1396	en	ja	challenge_condrift	hyp-4	None	NaN	0.0028383261524140835
en-ja_JP_#_testsuite_#_RoCS-MT-doc1065	1397	en	ja	challenge_condrift	hyp-1	None	NaN	-1.0980204343795776
en-ja_JP_#_testsuite_#_RoCS-MT-doc1065	1397	en	ja	challenge_condrift	hyp-2	None	NaN	-1.0980204343795776
en-ja_JP_#_testsuite_#_RoCS-MT-doc1065	1397	en	ja	challenge_condrift	hyp-3	None	NaN	-1.0980204343795776
en-ja_JP_#_testsuite_#_RoCS-MT-doc1065	1397	en	ja	challenge_condrift	hyp-4	None	NaN	-1.0980204343795776
en-ja_JP_#_testsuite_#_RoCS-MT-doc1066	1398	en	ja	challenge_condrift	hyp-1	None	NaN	-0.6746463179588318
en-ja_JP_#_testsuite_#_RoCS-MT-doc1066	1398	en	ja	challenge_condrift	hyp-2	None	NaN	-0.6746463179588318
en-ja_JP_#_testsuite_#_RoCS-MT-doc1066	1398	en	ja	challenge_condrift	hyp-3	None	NaN	-0.6746463179588318
en-ja_JP_#_testsuite_#_RoCS-MT-doc1066	1398	en	ja	challenge_condrift	hyp-4	None	NaN	-0.6746463179588318
en-ja_JP_#_testsuite_#_RoCS-MT-doc1067	1399	en	ja	challenge_condrift	hyp-1	None	NaN	-0.5772338509559631
en-ja_JP_#_testsuite_#_RoCS-MT-doc1067	1399	en	ja	challenge_condrift	hyp-2	None	NaN	-0.5772338509559631
en-ja_JP_#_testsuite_#_RoCS-MT-doc1067	1399	en	ja	challenge_condrift	hyp-3	None	NaN	-0.5772338509559631
en-ja_JP_#_testsuite_#_RoCS-MT-doc1067	1399	en	ja	challenge_condrift	hyp-4	None	NaN	-0.5772338509559631
en-ja_JP_#_testsuite_#_RoCS-MT-doc1068	1400	en	ja	challenge_condrift	hyp-1	None	NaN	-0.3220062553882599
en-ja_JP_#_testsuite_#_RoCS-MT-doc1068	1400	en	ja	challenge_condrift	hyp-2	None	NaN	-0.3220062553882599
en-ja_JP_#_testsuite_#_RoCS-MT-doc1068	1400	en	ja	challenge_condrift	hyp-3	None	NaN	-0.3220062553882599
en-ja_JP_#_testsuite_#_RoCS-MT-doc1068	1400	en	ja	challenge_condrift	hyp-4	None	NaN	-0.3220062553882599
en-ja_JP_#_testsuite_#_RoCS-MT-doc1069	1401	en	ja	challenge_condrift	hyp-1	None	NaN	-1.0642575025558472
en-ja_JP_#_testsuite_#_RoCS-MT-doc1069	1401	en	ja	challenge_condrift	hyp-2	None	NaN	-1.0642575025558472
en-ja_JP_#_testsuite_#_RoCS-MT-doc1069	1401	en	ja	challenge_condrift	hyp-3	None	NaN	-1.0642575025558472
en-ja_JP_#_testsuite_#_RoCS-MT-doc1069	1401	en	ja	challenge_condrift	hyp-4	None	NaN	-1.0642575025558472
en-ja_JP_#_testsuite_#_RoCS-MT-doc1070	1402	en	ja	challenge_condrift	hyp-1	None	NaN	-0.6295502185821533
en-ja_JP_#_testsuite_#_RoCS-MT-doc1070	1402	en	ja	challenge_condrift	hyp-2	None	NaN	-0.6295502185821533
en-ja_JP_#_testsuite_#_RoCS-MT-doc1070	1402	en	ja	challenge_condrift	hyp-3	None	NaN	-0.6295503973960876
en-ja_JP_#_testsuite_#_RoCS-MT-doc1070	1402	en	ja	challenge_condrift	hyp-4	None	NaN	-0.6295503973960876
en-ja_JP_#_testsuite_#_RoCS-MT-doc1071	1403	en	ja	challenge_condrift	hyp-1	None	NaN	-0.6368230581283569
en-ja_JP_#_testsuite_#_RoCS-MT-doc1071	1403	en	ja	challenge_condrift	hyp-2	None	NaN	-0.6368230581283569
en-ja_JP_#_testsuite_#_RoCS-MT-doc1071	1403	en	ja	challenge_condrift	hyp-3	None	NaN	-0.6368230581283569
en-ja_JP_#_testsuite_#_RoCS-MT-doc1071	1403	en	ja	challenge_condrift	hyp-4	None	NaN	-0.6368230581283569
en-ja_JP_#_testsuite_#_RoCS-MT-doc1072	1404	en	ja	challenge_condrift	hyp-1	None	NaN	-0.3142283260822296
en-ja_JP_#_testsuite_#_RoCS-MT-doc1072	1404	en	ja	challenge_condrift	hyp-2	None	NaN	-0.3142283260822296
en-ja_JP_#_testsuite_#_RoCS-MT-doc1072	1404	en	ja	challenge_condrift	hyp-3	None	NaN	-0.3142283260822296
en-ja_JP_#_testsuite_#_RoCS-MT-doc1072	1404	en	ja	challenge_condrift	hyp-4	None	NaN	-0.3142283260822296
en-ja_JP_#_testsuite_#_RoCS-MT-doc1073	1405	en	ja	challenge_condrift	hyp-1	None	NaN	0.07621125131845474
